,doc_id,sent_idx,context,sentence,surp_mean,surp_slor,uid_std,uid_mad,uid_pwd,uid_range,uid_cv,uid_slope,uid_len
20278,cf::GUM_whow_flirt::45::a>p,45,"tok[-64,+0]","He or she can be made by it question your motives, leading the person to believe that you may be trying to get something out of him or her.",4.927834619126791,5.2487357063059825,4.238485244555323,3.3413586116549325,35.95907531749002,31.306282588928298,0.8601110979057938,-0.0003586241819545474,1024
20279,cf::GUM_whow_flirt::45::a>p,45,"tok[-64,+64]","He or she can be made by it question your motives, leading the person to believe that you may be trying to get something out of him or her.",4.927834619126791,5.2487357063059825,4.238485244555323,3.3413586116549325,35.95907531749002,31.306282588928298,0.8601110979057938,-0.0003586241819545474,1024
20280,f::GUM_whow_glowstick::-1::og,0,sentence,How to Make a Glowstick,5.603696371503678,5.115693207613989,4.483468500399866,3.6258972616501555,41.9382774153703,22.327874450857053,0.8000912617606343,-0.0010666440166481256,731
20281,f::GUM_whow_glowstick::-1::og,0,prev1,How to Make a Glowstick,5.603696371503678,5.115693207613989,4.483468500399866,3.6258972616501555,41.9382774153703,22.327874450857053,0.8000912617606343,-0.0010666440166481256,731
20282,f::GUM_whow_glowstick::-1::og,0,prev3,How to Make a Glowstick,5.603696371503678,5.115693207613989,4.483468500399866,3.6258972616501555,41.9382774153703,22.327874450857053,0.8000912617606343,-0.0010666440166481256,731
20283,f::GUM_whow_glowstick::-1::og,0,document,How to Make a Glowstick,5.603696371503678,5.115693207613989,4.483468500399866,3.6258972616501555,41.9382774153703,22.327874450857053,0.8000912617606343,-0.0010666440166481256,731
20284,f::GUM_whow_glowstick::-1::og,0,"sent[-2,+0]",How to Make a Glowstick,5.603696371503678,5.115693207613989,4.483468500399866,3.6258972616501555,41.9382774153703,22.327874450857053,0.8000912617606343,-0.0010666440166481256,731
20285,f::GUM_whow_glowstick::-1::og,0,"sent[-2,+2]",How to Make a Glowstick,5.603696371503678,5.115693207613989,4.483468500399866,3.6258972616501555,41.9382774153703,22.327874450857053,0.8000912617606343,-0.0010666440166481256,731
20286,f::GUM_whow_glowstick::-1::og,0,"tok[-64,+0]",How to Make a Glowstick,5.603696371503678,5.115693207613989,4.483468500399866,3.6258972616501555,41.9382774153703,22.327874450857053,0.8000912617606343,-0.0010666440166481256,731
20287,f::GUM_whow_glowstick::-1::og,0,"tok[-64,+64]",How to Make a Glowstick,5.603696371503678,5.115693207613989,4.483468500399866,3.6258972616501555,41.9382774153703,22.327874450857053,0.8000912617606343,-0.0010666440166481256,731
20288,cf::GUM_whow_glowstick::33::a>p,33,sentence,You are enabled by this to seal the containers quickly after filling.,5.636696471894945,5.071509566057454,4.495638661354301,3.6317723717336055,41.83158592115129,22.32784551246732,0.7975662134319176,-0.001060889314315222,734
20289,cf::GUM_whow_glowstick::33::a>p,33,prev1,You are enabled by this to seal the containers quickly after filling.,5.636696471894945,5.071509566057454,4.495638661354301,3.6317723717336055,41.83158592115129,22.32784551246732,0.7975662134319176,-0.001060889314315222,734
20290,cf::GUM_whow_glowstick::33::a>p,33,prev3,You are enabled by this to seal the containers quickly after filling.,5.636696471894945,5.071509566057454,4.495638661354301,3.6317723717336055,41.83158592115129,22.32784551246732,0.7975662134319176,-0.001060889314315222,734
20291,cf::GUM_whow_glowstick::33::a>p,33,document,You are enabled by this to seal the containers quickly after filling.,5.636696471894945,5.071509566057454,4.495638661354301,3.6317723717336055,41.83158592115129,22.32784551246732,0.7975662134319176,-0.001060889314315222,734
20292,cf::GUM_whow_glowstick::33::a>p,33,"sent[-2,+0]",You are enabled by this to seal the containers quickly after filling.,5.636696471894945,5.071509566057454,4.495638661354301,3.6317723717336055,41.83158592115129,22.32784551246732,0.7975662134319176,-0.001060889314315222,734
20293,cf::GUM_whow_glowstick::33::a>p,33,"sent[-2,+2]",You are enabled by this to seal the containers quickly after filling.,5.636696471894945,5.071509566057454,4.495638661354301,3.6317723717336055,41.83158592115129,22.32784551246732,0.7975662134319176,-0.001060889314315222,734
20294,cf::GUM_whow_glowstick::33::a>p,33,"tok[-64,+0]",You are enabled by this to seal the containers quickly after filling.,5.636696471894945,5.071509566057454,4.495638661354301,3.6317723717336055,41.83158592115129,22.32784551246732,0.7975662134319176,-0.001060889314315222,734
20295,cf::GUM_whow_glowstick::33::a>p,33,"tok[-64,+64]",You are enabled by this to seal the containers quickly after filling.,5.636696471894945,5.071509566057454,4.495638661354301,3.6317723717336055,41.83158592115129,22.32784551246732,0.7975662134319176,-0.001060889314315222,734
20296,cf::GUM_whow_glowstick::40::a>p,40,sentence,Watch as a colorful glow is created by the chemical compound.,5.622969703961391,5.080811130048651,4.490184865415811,3.621323265793605,42.02404465146238,22.32784551246732,0.7985433146211812,-0.0010963044088999159,734
20297,cf::GUM_whow_glowstick::40::a>p,40,prev1,Watch as a colorful glow is created by the chemical compound.,5.622969703961391,5.080811130048651,4.490184865415811,3.621323265793605,42.02404465146238,22.32784551246732,0.7985433146211812,-0.0010963044088999159,734
20298,cf::GUM_whow_glowstick::40::a>p,40,prev3,Watch as a colorful glow is created by the chemical compound.,5.622969703961391,5.080811130048651,4.490184865415811,3.621323265793605,42.02404465146238,22.32784551246732,0.7985433146211812,-0.0010963044088999159,734
20299,cf::GUM_whow_glowstick::40::a>p,40,document,Watch as a colorful glow is created by the chemical compound.,5.622969703961391,5.080811130048651,4.490184865415811,3.621323265793605,42.02404465146238,22.32784551246732,0.7985433146211812,-0.0010963044088999159,734
20300,cf::GUM_whow_glowstick::40::a>p,40,"sent[-2,+0]",Watch as a colorful glow is created by the chemical compound.,5.622969703961391,5.080811130048651,4.490184865415811,3.621323265793605,42.02404465146238,22.32784551246732,0.7985433146211812,-0.0010963044088999159,734
20301,cf::GUM_whow_glowstick::40::a>p,40,"sent[-2,+2]",Watch as a colorful glow is created by the chemical compound.,5.622969703961391,5.080811130048651,4.490184865415811,3.621323265793605,42.02404465146238,22.32784551246732,0.7985433146211812,-0.0010963044088999159,734
20302,cf::GUM_whow_glowstick::40::a>p,40,"tok[-64,+0]",Watch as a colorful glow is created by the chemical compound.,5.622969703961391,5.080811130048651,4.490184865415811,3.621323265793605,42.02404465146238,22.32784551246732,0.7985433146211812,-0.0010963044088999159,734
20303,cf::GUM_whow_glowstick::40::a>p,40,"tok[-64,+64]",Watch as a colorful glow is created by the chemical compound.,5.622969703961391,5.080811130048651,4.490184865415811,3.621323265793605,42.02404465146238,22.32784551246732,0.7985433146211812,-0.0010963044088999159,734
20304,f::GUM_whow_languages::-1::og,0,sentence,Method 2 of 2: Using Grammar,5.284183251016259,5.0291722210120895,4.567331257082191,3.6340425226618445,38.31182643363518,34.66172306155204,0.8643400578895136,8.752951672489977e-05,1024
20305,f::GUM_whow_languages::-1::og,0,prev1,Method 2 of 2: Using Grammar,5.284183251016259,5.0291722210120895,4.567331257082191,3.6340425226618445,38.31182643363518,34.66172306155204,0.8643400578895136,8.752951672489977e-05,1024
20306,f::GUM_whow_languages::-1::og,0,prev3,Method 2 of 2: Using Grammar,5.284183251016259,5.0291722210120895,4.567331257082191,3.6340425226618445,38.31182643363518,34.66172306155204,0.8643400578895136,8.752951672489977e-05,1024
20307,f::GUM_whow_languages::-1::og,0,document,Method 2 of 2: Using Grammar,5.284183251016259,5.0291722210120895,4.567331257082191,3.6340425226618445,38.31182643363518,34.66172306155204,0.8643400578895136,8.752951672489977e-05,1024
20308,f::GUM_whow_languages::-1::og,0,"sent[-2,+0]",Method 2 of 2: Using Grammar,5.284183251016259,5.0291722210120895,4.567331257082191,3.6340425226618445,38.31182643363518,34.66172306155204,0.8643400578895136,8.752951672489977e-05,1024
20309,f::GUM_whow_languages::-1::og,0,"sent[-2,+2]",Method 2 of 2: Using Grammar,5.284183251016259,5.0291722210120895,4.567331257082191,3.6340425226618445,38.31182643363518,34.66172306155204,0.8643400578895136,8.752951672489977e-05,1024
20310,f::GUM_whow_languages::-1::og,0,"tok[-64,+0]",Method 2 of 2: Using Grammar,5.284183251016259,5.0291722210120895,4.567331257082191,3.6340425226618445,38.31182643363518,34.66172306155204,0.8643400578895136,8.752951672489977e-05,1024
20311,f::GUM_whow_languages::-1::og,0,"tok[-64,+64]",Method 2 of 2: Using Grammar,5.284183251016259,5.0291722210120895,4.567331257082191,3.6340425226618445,38.31182643363518,34.66172306155204,0.8643400578895136,8.752951672489977e-05,1024
20312,cf::GUM_whow_languages::3::a>p,3,sentence,You have many names to choose from.,5.281258352205754,5.033141621151067,4.560742716419753,3.6308663967770847,38.29491619443382,32.49742111499654,0.8635712196346024,0.00010320540942840062,1024
20313,cf::GUM_whow_languages::3::a>p,3,prev1,You have many names to choose from.,5.281258352205754,5.033141621151067,4.560742716419753,3.6308663967770847,38.29491619443382,32.49742111499654,0.8635712196346024,0.00010320540942840062,1024
20314,cf::GUM_whow_languages::3::a>p,3,prev3,You have many names to choose from.,5.281258352205754,5.033141621151067,4.560742716419753,3.6308663967770847,38.29491619443382,32.49742111499654,0.8635712196346024,0.00010320540942840062,1024
20315,cf::GUM_whow_languages::3::a>p,3,document,You have many names to choose from.,5.281258352205754,5.033141621151067,4.560742716419753,3.6308663967770847,38.29491619443382,32.49742111499654,0.8635712196346024,0.00010320540942840062,1024
20316,cf::GUM_whow_languages::3::a>p,3,"sent[-2,+0]",You have many names to choose from.,5.281258352205754,5.033141621151067,4.560742716419753,3.6308663967770847,38.29491619443382,32.49742111499654,0.8635712196346024,0.00010320540942840062,1024
20317,cf::GUM_whow_languages::3::a>p,3,"sent[-2,+2]",You have many names to choose from.,5.281258352205754,5.033141621151067,4.560742716419753,3.6308663967770847,38.29491619443382,32.49742111499654,0.8635712196346024,0.00010320540942840062,1024
20318,cf::GUM_whow_languages::3::a>p,3,"tok[-64,+0]",You have many names to choose from.,5.281258352205754,5.033141621151067,4.560742716419753,3.6308663967770847,38.29491619443382,32.49742111499654,0.8635712196346024,0.00010320540942840062,1024
20319,cf::GUM_whow_languages::3::a>p,3,"tok[-64,+64]",You have many names to choose from.,5.281258352205754,5.033141621151067,4.560742716419753,3.6308663967770847,38.29491619443382,32.49742111499654,0.8635712196346024,0.00010320540942840062,1024
20320,cf::GUM_whow_languages::4::a>p,4,sentence,A made up word from your made up language like 'Victory' or 'Great Language' can be used by you.,5.285523189754343,5.021885081256482,4.513365644856662,3.621411473996389,37.826640317344854,25.80079751869198,0.8539108585514371,8.850059493759583e-05,1024
20321,cf::GUM_whow_languages::4::a>p,4,prev1,A made up word from your made up language like 'Victory' or 'Great Language' can be used by you.,5.285523189754343,5.021885081256482,4.513365644856662,3.621411473996389,37.826640317344854,25.80079751869198,0.8539108585514371,8.850059493759583e-05,1024
20322,cf::GUM_whow_languages::4::a>p,4,prev3,A made up word from your made up language like 'Victory' or 'Great Language' can be used by you.,5.285523189754343,5.021885081256482,4.513365644856662,3.621411473996389,37.826640317344854,25.80079751869198,0.8539108585514371,8.850059493759583e-05,1024
20323,cf::GUM_whow_languages::4::a>p,4,document,A made up word from your made up language like 'Victory' or 'Great Language' can be used by you.,5.285523189754343,5.021885081256482,4.513365644856662,3.621411473996389,37.826640317344854,25.80079751869198,0.8539108585514371,8.850059493759583e-05,1024
20324,cf::GUM_whow_languages::4::a>p,4,"sent[-2,+0]",A made up word from your made up language like 'Victory' or 'Great Language' can be used by you.,5.285523189754343,5.021885081256482,4.513365644856662,3.621411473996389,37.826640317344854,25.80079751869198,0.8539108585514371,8.850059493759583e-05,1024
20325,cf::GUM_whow_languages::4::a>p,4,"sent[-2,+2]",A made up word from your made up language like 'Victory' or 'Great Language' can be used by you.,5.285523189754343,5.021885081256482,4.513365644856662,3.621411473996389,37.826640317344854,25.80079751869198,0.8539108585514371,8.850059493759583e-05,1024
20326,cf::GUM_whow_languages::4::a>p,4,"tok[-64,+0]",A made up word from your made up language like 'Victory' or 'Great Language' can be used by you.,5.285523189754343,5.021885081256482,4.513365644856662,3.621411473996389,37.826640317344854,25.80079751869198,0.8539108585514371,8.850059493759583e-05,1024
20327,cf::GUM_whow_languages::4::a>p,4,"tok[-64,+64]",A made up word from your made up language like 'Victory' or 'Great Language' can be used by you.,5.285523189754343,5.021885081256482,4.513365644856662,3.621411473996389,37.826640317344854,25.80079751869198,0.8539108585514371,8.850059493759583e-05,1024
20328,cf::GUM_whow_languages::7::a>p,7,sentence,It is recommend that short words are used by you since they are commonly used.,5.284184567333881,5.030336511465116,4.517291519954772,3.6147080237195066,37.923720096568964,25.940101521846373,0.8548701246886911,9.336570022132436e-05,1024
20329,cf::GUM_whow_languages::7::a>p,7,prev1,It is recommend that short words are used by you since they are commonly used.,5.284184567333881,5.030336511465116,4.517291519954772,3.6147080237195066,37.923720096568964,25.940101521846373,0.8548701246886911,9.336570022132436e-05,1024
20330,cf::GUM_whow_languages::7::a>p,7,prev3,It is recommend that short words are used by you since they are commonly used.,5.284184567333881,5.030336511465116,4.517291519954772,3.6147080237195066,37.923720096568964,25.940101521846373,0.8548701246886911,9.336570022132436e-05,1024
20331,cf::GUM_whow_languages::7::a>p,7,document,It is recommend that short words are used by you since they are commonly used.,5.284184567333881,5.030336511465116,4.517291519954772,3.6147080237195066,37.923720096568964,25.940101521846373,0.8548701246886911,9.336570022132436e-05,1024
20332,cf::GUM_whow_languages::7::a>p,7,"sent[-2,+0]",It is recommend that short words are used by you since they are commonly used.,5.284184567333881,5.030336511465116,4.517291519954772,3.6147080237195066,37.923720096568964,25.940101521846373,0.8548701246886911,9.336570022132436e-05,1024
20333,cf::GUM_whow_languages::7::a>p,7,"sent[-2,+2]",It is recommend that short words are used by you since they are commonly used.,5.284184567333881,5.030336511465116,4.517291519954772,3.6147080237195066,37.923720096568964,25.940101521846373,0.8548701246886911,9.336570022132436e-05,1024
20334,cf::GUM_whow_languages::7::a>p,7,"tok[-64,+0]",It is recommend that short words are used by you since they are commonly used.,5.284184567333881,5.030336511465116,4.517291519954772,3.6147080237195066,37.923720096568964,25.940101521846373,0.8548701246886911,9.336570022132436e-05,1024
20335,cf::GUM_whow_languages::7::a>p,7,"tok[-64,+64]",It is recommend that short words are used by you since they are commonly used.,5.284184567333881,5.030336511465116,4.517291519954772,3.6147080237195066,37.923720096568964,25.940101521846373,0.8548701246886911,9.336570022132436e-05,1024
20336,cf::GUM_whow_languages::12::a>p,12,sentence,"For example, if the word 'horse' is wanted by you to be a boy, you may want 'the horse' to be 'Mat Fereder', but a 'cat' to be a girl, you may want, 'the cat' to be 'Fet Kamaow'.",5.28250520260525,5.032070034225116,4.514650507009713,3.6193036493983617,37.982970183461866,25.885427733126562,0.8546419423842984,0.00011436925517835416,1024
20337,cf::GUM_whow_languages::12::a>p,12,prev1,"For example, if the word 'horse' is wanted by you to be a boy, you may want 'the horse' to be 'Mat Fereder', but a 'cat' to be a girl, you may want, 'the cat' to be 'Fet Kamaow'.",5.28250520260525,5.032070034225116,4.514650507009713,3.6193036493983617,37.982970183461866,25.885427733126562,0.8546419423842984,0.00011436925517835416,1024
20338,cf::GUM_whow_languages::12::a>p,12,prev3,"For example, if the word 'horse' is wanted by you to be a boy, you may want 'the horse' to be 'Mat Fereder', but a 'cat' to be a girl, you may want, 'the cat' to be 'Fet Kamaow'.",5.28250520260525,5.032070034225116,4.514650507009713,3.6193036493983617,37.982970183461866,25.885427733126562,0.8546419423842984,0.00011436925517835416,1024
20339,cf::GUM_whow_languages::12::a>p,12,document,"For example, if the word 'horse' is wanted by you to be a boy, you may want 'the horse' to be 'Mat Fereder', but a 'cat' to be a girl, you may want, 'the cat' to be 'Fet Kamaow'.",5.28250520260525,5.032070034225116,4.514650507009713,3.6193036493983617,37.982970183461866,25.885427733126562,0.8546419423842984,0.00011436925517835416,1024
20340,cf::GUM_whow_languages::12::a>p,12,"sent[-2,+0]","For example, if the word 'horse' is wanted by you to be a boy, you may want 'the horse' to be 'Mat Fereder', but a 'cat' to be a girl, you may want, 'the cat' to be 'Fet Kamaow'.",5.28250520260525,5.032070034225116,4.514650507009713,3.6193036493983617,37.982970183461866,25.885427733126562,0.8546419423842984,0.00011436925517835416,1024
20341,cf::GUM_whow_languages::12::a>p,12,"sent[-2,+2]","For example, if the word 'horse' is wanted by you to be a boy, you may want 'the horse' to be 'Mat Fereder', but a 'cat' to be a girl, you may want, 'the cat' to be 'Fet Kamaow'.",5.28250520260525,5.032070034225116,4.514650507009713,3.6193036493983617,37.982970183461866,25.885427733126562,0.8546419423842984,0.00011436925517835416,1024
20342,cf::GUM_whow_languages::12::a>p,12,"tok[-64,+0]","For example, if the word 'horse' is wanted by you to be a boy, you may want 'the horse' to be 'Mat Fereder', but a 'cat' to be a girl, you may want, 'the cat' to be 'Fet Kamaow'.",5.28250520260525,5.032070034225116,4.514650507009713,3.6193036493983617,37.982970183461866,25.885427733126562,0.8546419423842984,0.00011436925517835416,1024
20343,cf::GUM_whow_languages::12::a>p,12,"tok[-64,+64]","For example, if the word 'horse' is wanted by you to be a boy, you may want 'the horse' to be 'Mat Fereder', but a 'cat' to be a girl, you may want, 'the cat' to be 'Fet Kamaow'.",5.28250520260525,5.032070034225116,4.514650507009713,3.6193036493983617,37.982970183461866,25.885427733126562,0.8546419423842984,0.00011436925517835416,1024
20344,cf::GUM_whow_languages::14::a>p,14,sentence,"For example, in my made up language, Bird is meant by 'Vogelaviatiolap'.",5.299706367328952,5.025658461449529,4.5561226105175034,3.636271389609885,38.36448563692164,30.927947144635255,0.8596934046392812,0.00010840278239961458,1024
20345,cf::GUM_whow_languages::14::a>p,14,prev1,"For example, in my made up language, Bird is meant by 'Vogelaviatiolap'.",5.299706367328952,5.025658461449529,4.5561226105175034,3.636271389609885,38.36448563692164,30.927947144635255,0.8596934046392812,0.00010840278239961458,1024
20346,cf::GUM_whow_languages::14::a>p,14,prev3,"For example, in my made up language, Bird is meant by 'Vogelaviatiolap'.",5.299706367328952,5.025658461449529,4.5561226105175034,3.636271389609885,38.36448563692164,30.927947144635255,0.8596934046392812,0.00010840278239961458,1024
20347,cf::GUM_whow_languages::14::a>p,14,document,"For example, in my made up language, Bird is meant by 'Vogelaviatiolap'.",5.401313737787177,4.769297871986648,4.3056301823489305,3.4480533131042588,35.72486472462261,24.973483337074867,0.7971449894174951,-0.0010736439942854727,1024
20348,cf::GUM_whow_languages::14::a>p,14,"sent[-2,+0]","For example, in my made up language, Bird is meant by 'Vogelaviatiolap'.",5.299706367328952,5.025658461449529,4.5561226105175034,3.636271389609885,38.36448563692164,30.927947144635255,0.8596934046392812,0.00010840278239961458,1024
20349,cf::GUM_whow_languages::14::a>p,14,"sent[-2,+2]","For example, in my made up language, Bird is meant by 'Vogelaviatiolap'.",5.299706367328952,5.025658461449529,4.5561226105175034,3.636271389609885,38.36448563692164,30.927947144635255,0.8596934046392812,0.00010840278239961458,1024
20350,cf::GUM_whow_languages::14::a>p,14,"tok[-64,+0]","For example, in my made up language, Bird is meant by 'Vogelaviatiolap'.",5.299706367328952,5.025658461449529,4.5561226105175034,3.636271389609885,38.36448563692164,30.927947144635255,0.8596934046392812,0.00010840278239961458,1024
20351,cf::GUM_whow_languages::14::a>p,14,"tok[-64,+64]","For example, in my made up language, Bird is meant by 'Vogelaviatiolap'.",5.299706367328952,5.025658461449529,4.5561226105175034,3.636271389609885,38.36448563692164,30.927947144635255,0.8596934046392812,0.00010840278239961458,1024
20352,cf::GUM_whow_languages::22::a>p,22,sentence,"For example, if the word 'China' 'Drink' and the word 'Accident' was invented by you as 'Casnondelibreaten', why not make the word 'tea' as 'Khincasnonbever' or 'Bevernondelibreatekin' or even 'Khinssacasnondelibreatenibever'!",5.31362172414336,4.9719574312693045,4.539861169964779,3.6281170368423554,37.84413467277208,29.97959305983386,0.8543817015308287,9.577835407099119e-05,1024
20353,cf::GUM_whow_languages::22::a>p,22,prev1,"For example, if the word 'China' 'Drink' and the word 'Accident' was invented by you as 'Casnondelibreaten', why not make the word 'tea' as 'Khincasnonbever' or 'Bevernondelibreatekin' or even 'Khinssacasnondelibreatenibever'!",5.31362172414336,4.9719574312693045,4.539861169964779,3.6281170368423554,37.84413467277208,29.97959305983386,0.8543817015308287,9.577835407099119e-05,1024
20354,cf::GUM_whow_languages::22::a>p,22,prev3,"For example, if the word 'China' 'Drink' and the word 'Accident' was invented by you as 'Casnondelibreaten', why not make the word 'tea' as 'Khincasnonbever' or 'Bevernondelibreatekin' or even 'Khinssacasnondelibreatenibever'!",5.31362172414336,4.9719574312693045,4.539861169964779,3.6281170368423554,37.84413467277208,29.97959305983386,0.8543817015308287,9.577835407099119e-05,1024
20355,cf::GUM_whow_languages::22::a>p,22,document,"For example, if the word 'China' 'Drink' and the word 'Accident' was invented by you as 'Casnondelibreaten', why not make the word 'tea' as 'Khincasnonbever' or 'Bevernondelibreatekin' or even 'Khinssacasnondelibreatenibever'!",5.4410716159863455,4.708727881733774,4.353328635052289,3.454356497929184,35.508202367728465,33.77657174380147,0.8000866267339375,-0.0012221822377153076,1024
20356,cf::GUM_whow_languages::22::a>p,22,"sent[-2,+0]","For example, if the word 'China' 'Drink' and the word 'Accident' was invented by you as 'Casnondelibreaten', why not make the word 'tea' as 'Khincasnonbever' or 'Bevernondelibreatekin' or even 'Khinssacasnondelibreatenibever'!",5.31362172414336,4.9719574312693045,4.539861169964779,3.6281170368423554,37.84413467277208,29.97959305983386,0.8543817015308287,9.577835407099119e-05,1024
20357,cf::GUM_whow_languages::22::a>p,22,"sent[-2,+2]","For example, if the word 'China' 'Drink' and the word 'Accident' was invented by you as 'Casnondelibreaten', why not make the word 'tea' as 'Khincasnonbever' or 'Bevernondelibreatekin' or even 'Khinssacasnondelibreatenibever'!",5.31362172414336,4.9719574312693045,4.539861169964779,3.6281170368423554,37.84413467277208,29.97959305983386,0.8543817015308287,9.577835407099119e-05,1024
20358,cf::GUM_whow_languages::22::a>p,22,"tok[-64,+0]","For example, if the word 'China' 'Drink' and the word 'Accident' was invented by you as 'Casnondelibreaten', why not make the word 'tea' as 'Khincasnonbever' or 'Bevernondelibreatekin' or even 'Khinssacasnondelibreatenibever'!",5.31362172414336,4.9719574312693045,4.539861169964779,3.6281170368423554,37.84413467277208,29.97959305983386,0.8543817015308287,9.577835407099119e-05,1024
20359,cf::GUM_whow_languages::22::a>p,22,"tok[-64,+64]","For example, if the word 'China' 'Drink' and the word 'Accident' was invented by you as 'Casnondelibreaten', why not make the word 'tea' as 'Khincasnonbever' or 'Bevernondelibreatekin' or even 'Khinssacasnondelibreatenibever'!",5.31362172414336,4.9719574312693045,4.539861169964779,3.6281170368423554,37.84413467277208,29.97959305983386,0.8543817015308287,9.577835407099119e-05,1024
20360,cf::GUM_whow_languages::25::a>p,25,sentence,The whole language like Chinese can be made by you!,5.2821370289592835,5.032893923639428,4.55632130640965,3.629950032815769,38.1842533713562,32.36546476272633,0.8625905161925271,0.00010294237020901541,1024
20361,cf::GUM_whow_languages::25::a>p,25,prev1,The whole language like Chinese can be made by you!,5.2821370289592835,5.032893923639428,4.55632130640965,3.629950032815769,38.1842533713562,32.36546476272633,0.8625905161925271,0.00010294237020901541,1024
20362,cf::GUM_whow_languages::25::a>p,25,prev3,The whole language like Chinese can be made by you!,5.2821370289592835,5.032893923639428,4.55632130640965,3.629950032815769,38.1842533713562,32.36546476272633,0.8625905161925271,0.00010294237020901541,1024
20363,cf::GUM_whow_languages::25::a>p,25,document,The whole language like Chinese can be made by you!,5.399851850560438,4.779335806754613,4.300743281324449,3.428112190343301,35.17631042497099,25.220424184881267,0.7964557918154893,-0.0010634196528739761,1024
20364,cf::GUM_whow_languages::25::a>p,25,"sent[-2,+0]",The whole language like Chinese can be made by you!,5.2821370289592835,5.032893923639428,4.55632130640965,3.629950032815769,38.1842533713562,32.36546476272633,0.8625905161925271,0.00010294237020901541,1024
20365,cf::GUM_whow_languages::25::a>p,25,"sent[-2,+2]",The whole language like Chinese can be made by you!,5.2821370289592835,5.032893923639428,4.55632130640965,3.629950032815769,38.1842533713562,32.36546476272633,0.8625905161925271,0.00010294237020901541,1024
20366,cf::GUM_whow_languages::25::a>p,25,"tok[-64,+0]",The whole language like Chinese can be made by you!,5.2821370289592835,5.032893923639428,4.55632130640965,3.629950032815769,38.1842533713562,32.36546476272633,0.8625905161925271,0.00010294237020901541,1024
20367,cf::GUM_whow_languages::25::a>p,25,"tok[-64,+64]",The whole language like Chinese can be made by you!,5.2821370289592835,5.032893923639428,4.55632130640965,3.629950032815769,38.1842533713562,32.36546476272633,0.8625905161925271,0.00010294237020901541,1024
20368,cf::GUM_whow_languages::26::a>p,26,sentence,"Some words of languages can be taken by you, altering them or not.",5.291069709830424,5.026967699947786,4.557827919256693,3.633087466947755,38.24793631283538,30.88816588613554,0.8614189888272646,0.00014444682812229985,1024
20369,cf::GUM_whow_languages::26::a>p,26,prev1,"Some words of languages can be taken by you, altering them or not.",5.291069709830424,5.026967699947786,4.557827919256693,3.633087466947755,38.24793631283538,30.88816588613554,0.8614189888272646,0.00014444682812229985,1024
20370,cf::GUM_whow_languages::26::a>p,26,prev3,"Some words of languages can be taken by you, altering them or not.",5.291069709830424,5.026967699947786,4.557827919256693,3.633087466947755,38.24793631283538,30.88816588613554,0.8614189888272646,0.00014444682812229985,1024
20371,cf::GUM_whow_languages::26::a>p,26,document,"Some words of languages can be taken by you, altering them or not.",5.383505634573325,4.7797785562002275,4.298632838866129,3.440865974081193,35.476425403448324,24.93754368266673,0.7984820915315753,-0.000979470888248283,1024
20372,cf::GUM_whow_languages::26::a>p,26,"sent[-2,+0]","Some words of languages can be taken by you, altering them or not.",5.291069709830424,5.026967699947786,4.557827919256693,3.633087466947755,38.24793631283538,30.88816588613554,0.8614189888272646,0.00014444682812229985,1024
20373,cf::GUM_whow_languages::26::a>p,26,"sent[-2,+2]","Some words of languages can be taken by you, altering them or not.",5.291069709830424,5.026967699947786,4.557827919256693,3.633087466947755,38.24793631283538,30.88816588613554,0.8614189888272646,0.00014444682812229985,1024
20374,cf::GUM_whow_languages::26::a>p,26,"tok[-64,+0]","Some words of languages can be taken by you, altering them or not.",5.291069709830424,5.026967699947786,4.557827919256693,3.633087466947755,38.24793631283538,30.88816588613554,0.8614189888272646,0.00014444682812229985,1024
20375,cf::GUM_whow_languages::26::a>p,26,"tok[-64,+64]","Some words of languages can be taken by you, altering them or not.",5.291069709830424,5.026967699947786,4.557827919256693,3.633087466947755,38.24793631283538,30.88816588613554,0.8614189888272646,0.00014444682812229985,1024
20376,cf::GUM_whow_languages::27::a>p,27,sentence,The word 'pen' can be made by you as 'penn' or even 'pen'.,5.289761545212201,5.025947100257904,4.511709897204802,3.6135819798480044,37.854926059232405,25.89737780415453,0.8529136632422271,0.0001515724277010523,1024
20377,cf::GUM_whow_languages::27::a>p,27,prev1,The word 'pen' can be made by you as 'penn' or even 'pen'.,5.289761545212201,5.025947100257904,4.511709897204802,3.6135819798480044,37.854926059232405,25.89737780415453,0.8529136632422271,0.0001515724277010523,1024
20378,cf::GUM_whow_languages::27::a>p,27,prev3,The word 'pen' can be made by you as 'penn' or even 'pen'.,5.289761545212201,5.025947100257904,4.511709897204802,3.6135819798480044,37.854926059232405,25.89737780415453,0.8529136632422271,0.0001515724277010523,1024
20379,cf::GUM_whow_languages::27::a>p,27,document,The word 'pen' can be made by you as 'penn' or even 'pen'.,5.39440687525844,4.77276986198974,4.285987285166607,3.4263666510254547,35.25494015904581,25.133757235351368,0.7945242886339141,-0.0010091239039176291,1024
20380,cf::GUM_whow_languages::27::a>p,27,"sent[-2,+0]",The word 'pen' can be made by you as 'penn' or even 'pen'.,5.289761545212201,5.025947100257904,4.511709897204802,3.6135819798480044,37.854926059232405,25.89737780415453,0.8529136632422271,0.0001515724277010523,1024
